"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:22_0A:22_0","46","{""Time"":""2025-11-13 08:58:37"",""UserUUID"":""322b5c10-9ced-11f0-9c6d-0d9a528797a6"",""attendance_count"":46,""b.diamond"":88340,""b.ruby"":0,""boxAllCount"":6250,""curserver"":1,""install_day"":""2025-09-29"",""total_payment_amount"":7700,""user_name"":""댕구니"",""user_rank"":2208,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","29","{""Time"":""2025-11-13 02:07:31"",""UserUUID"":""8b80fbf0-c43d-11ef-83e2-e366a784b169"",""attendance_count"":29,""b.diamond"":98656,""b.ruby"":0,""boxAllCount"":14180,""curserver"":0,""install_day"":""2024-12-27"",""total_payment_amount"":0,""user_name"":""잉크"",""user_rank"":286,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","41","{""Time"":""2025-11-13 00:25:55"",""UserUUID"":""bfceb090-a07f-11f0-8c2f-5fd0f6c3f18d"",""attendance_count"":41,""b.diamond"":3404,""b.ruby"":0,""boxAllCount"":9200,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":62700,""user_name"":""H419"",""user_rank"":2191,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","30","{""Time"":""2025-11-13 00:10:57"",""UserUUID"":""7efe2280-a999-11f0-91b0-35e4814ef630"",""attendance_count"":30,""b.diamond"":11673,""b.ruby"":0,""boxAllCount"":5610,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":7700,""user_name"":""정밀"",""user_rank"":2161,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","35","{""Time"":""2025-11-12 23:36:03"",""UserUUID"":""a59d3590-a5e6-11f0-a3f8-a3ce02762dcb"",""attendance_count"":35,""b.diamond"":108542,""b.ruby"":0,""boxAllCount"":4560,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":29700,""user_name"":""겁쟁이사자"",""user_rank"":2214,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","11","{""Time"":""2025-11-12 21:43:57"",""UserUUID"":""d4a44e40-b780-11f0-8596-1de7e0c2b0f3"",""attendance_count"":11,""b.diamond"":93869,""b.ruby"":1650,""boxAllCount"":1780,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":348700,""user_name"":""와이니"",""user_rank"":2224,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","34","{""Time"":""2025-11-12 17:25:58"",""UserUUID"":""fe11d710-a589-11f0-9764-c7f68d54efd3"",""attendance_count"":34,""b.diamond"":16909,""b.ruby"":220,""boxAllCount"":5620,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":9900,""user_name"":""dhsb"",""user_rank"":2160,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","9","{""Time"":""2025-11-12 15:35:45"",""UserUUID"":""a8a67530-b932-11f0-8069-593bf26c1f04"",""attendance_count"":9,""b.diamond"":302676,""b.ruby"":110,""boxAllCount"":16460,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":557700,""user_name"":""환웅천왕"",""user_rank"":2244,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","65","{""Time"":""2025-11-12 11:40:54"",""UserUUID"":""25227240-7cd8-11f0-a240-af618987d873"",""attendance_count"":65,""b.diamond"":37691,""b.ruby"":0,""boxAllCount"":13120,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""기짜니짱"",""user_rank"":2153,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","36","{""Time"":""2025-11-12 09:48:05"",""UserUUID"":""f0187770-a3ec-11f0-8d35-c3b9dfdb6cb6"",""attendance_count"":36,""b.diamond"":74157,""b.ruby"":0,""boxAllCount"":6190,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":7700,""user_name"":""아함경"",""user_rank"":2172,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","25","{""Time"":""2025-11-12 09:20:13"",""UserUUID"":""d4ac6010-acb5-11f0-952d-b7ce37295e23"",""attendance_count"":25,""b.diamond"":21914,""b.ruby"":0,""boxAllCount"":960,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":40700,""user_name"":""지지지영"",""user_rank"":2155,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","43","{""Time"":""2025-11-12 08:52:14"",""UserUUID"":""11555260-9e97-11f0-a0f3-05ab5de21cd8"",""attendance_count"":43,""b.diamond"":228929,""b.ruby"":0,""boxAllCount"":7760,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":7700,""user_name"":""크리스토퍼"",""user_rank"":2149,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","51","{""Time"":""2025-11-12 08:46:59"",""UserUUID"":""e3f39640-9876-11f0-8431-97d62f7adb12"",""attendance_count"":51,""b.diamond"":59493,""b.ruby"":0,""boxAllCount"":7040,""curserver"":1,""install_day"":""2025-09-23"",""total_payment_amount"":7700,""user_name"":""사과맛4탕"",""user_rank"":2181,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:22_0","29","{""Time"":""2025-11-12 06:36:57"",""UserUUID"":""b227cf50-a9ba-11f0-9d2d-87aa5301e921"",""attendance_count"":29,""b.diamond"":208981,""b.ruby"":0,""boxAllCount"":3590,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":227700,""user_name"":""표류맨"",""user_rank"":2289,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","40","{""Time"":""2025-11-12 06:04:20"",""UserUUID"":""d62f5b60-a024-11f0-8057-e96164e29cdc"",""attendance_count"":40,""b.diamond"":682,""b.ruby"":110,""boxAllCount"":3960,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":25300,""user_name"":""댕청한뭉치"",""user_rank"":2279,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","39","{""Time"":""2025-11-12 00:27:09"",""UserUUID"":""1c6df8f0-a1e4-11f0-834b-6d658d30354f"",""attendance_count"":39,""b.diamond"":116349,""b.ruby"":0,""boxAllCount"":5320,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":40700,""user_name"":""싼후우울증"",""user_rank"":2150,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","62","{""Time"":""2025-11-12 00:09:25"",""UserUUID"":""27b0ab10-8e9b-11f0-9a7e-a56e29ad938b"",""attendance_count"":62,""b.diamond"":4384,""b.ruby"":0,""boxAllCount"":12820,""curserver"":1,""install_day"":""2025-09-10"",""total_payment_amount"":0,""user_name"":""시메"",""user_rank"":2157,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","35","{""Time"":""2025-11-11 23:09:12"",""UserUUID"":""0c4b6680-a412-11f0-83bd-6f3fdab57e1e"",""attendance_count"":35,""b.diamond"":212055,""b.ruby"":0,""boxAllCount"":2540,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":18700,""user_name"":""석이네"",""user_rank"":2305,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","66","{""Time"":""2025-11-11 22:34:56"",""UserUUID"":""2bb56020-8919-11f0-874f-a3d48696b941"",""attendance_count"":66,""b.diamond"":323811,""b.ruby"":0,""boxAllCount"":9140,""curserver"":1,""install_day"":""2025-09-03"",""total_payment_amount"":7700,""user_name"":""이곳에어묵다"",""user_rank"":2263,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","73","{""Time"":""2025-11-11 22:14:15"",""UserUUID"":""bcd2a770-7e79-11f0-bdb2-d32b64aec465"",""attendance_count"":73,""b.diamond"":45023,""b.ruby"":330,""boxAllCount"":19740,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":33000,""user_name"":""표랑객"",""user_rank"":2275,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","33","{""Time"":""2025-11-11 19:02:01"",""UserUUID"":""8f1d9150-a5a2-11f0-8134-676233ac397f"",""attendance_count"":33,""b.diamond"":61668,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":53900,""user_name"":""박봉봉"",""user_rank"":2173,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","110","{""Time"":""2025-11-11 18:22:54"",""UserUUID"":""95fa1f20-6533-11f0-a7a2-1dbf387388d6"",""attendance_count"":110,""b.diamond"":778495,""b.ruby"":0,""boxAllCount"":19440,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""RedsNo8"",""user_rank"":2145,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","41","{""Time"":""2025-11-11 14:17:08"",""UserUUID"":""33b700d0-9e7c-11f0-bf8c-991d1c1735ee"",""attendance_count"":41,""b.diamond"":17448,""b.ruby"":0,""boxAllCount"":3690,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":7700,""user_name"":""카카야산책가자"",""user_rank"":2143,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:21_0","25","{""Time"":""2025-11-11 13:43:10"",""UserUUID"":""da18f440-abee-11f0-8d58-8def2f7c105d"",""attendance_count"":25,""b.diamond"":21898,""b.ruby"":0,""boxAllCount"":4680,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":113300,""user_name"":""딸랑"",""user_rank"":2142,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","53","{""Time"":""2025-11-11 11:04:01"",""UserUUID"":""3b8bafe0-95a8-11f0-8c8f-4b24163f8d5c"",""attendance_count"":53,""b.diamond"":82414,""b.ruby"":0,""boxAllCount"":8670,""curserver"":1,""install_day"":""2025-09-19"",""total_payment_amount"":7700,""user_name"":""구구톈"",""user_rank"":2141,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","24","{""Time"":""2025-11-11 06:43:00"",""UserUUID"":""1f494510-acbc-11f0-9b8c-2d87bb6cd3f7"",""attendance_count"":24,""b.diamond"":21105,""b.ruby"":0,""boxAllCount"":6750,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":227700,""user_name"":""그린골"",""user_rank"":2137,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","39","{""Time"":""2025-11-11 06:20:03"",""UserUUID"":""300e3530-a0ce-11f0-8e78-21b6c2c8b2d1"",""attendance_count"":39,""b.diamond"":16196,""b.ruby"":0,""boxAllCount"":4340,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":7700,""user_name"":""마쁜"",""user_rank"":2284,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","38","{""Time"":""2025-11-11 02:17:07"",""UserUUID"":""54097350-a14b-11f0-b7ba-13198bef3a5a"",""attendance_count"":38,""b.diamond"":113422,""b.ruby"":1760,""boxAllCount"":16820,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":238700,""user_name"":""경자친구"",""user_rank"":2136,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:23_0","46","{""Time"":""2025-11-11 00:36:28"",""UserUUID"":""17c0cf70-992f-11f0-bba6-b39f7e8ffd28"",""attendance_count"":46,""b.diamond"":153793,""b.ruby"":0,""boxAllCount"":34010,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":201300,""user_name"":""땡구95"",""user_rank"":2245,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","40","{""Time"":""2025-11-10 22:44:18"",""UserUUID"":""1ced0520-9e90-11f0-af78-c5a6a2da5bc0"",""attendance_count"":40,""b.diamond"":8567,""b.ruby"":0,""boxAllCount"":1900,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":7700,""user_name"":""파고파고게임파고"",""user_rank"":2130,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","76","{""Time"":""2025-11-10 19:44:12"",""UserUUID"":""0cde6920-80af-11f0-808c-9d3070cdaa7f"",""attendance_count"":76,""b.diamond"":17708,""b.ruby"":0,""boxAllCount"":7010,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""마이동풍"",""user_rank"":2176,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","37","{""Time"":""2025-11-10 17:36:49"",""UserUUID"":""159d73e0-a07a-11f0-a99a-835a3aaa295b"",""attendance_count"":37,""b.diamond"":165034,""b.ruby"":0,""boxAllCount"":9080,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":7700,""user_name"":""사자심왕"",""user_rank"":2174,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","33","{""Time"":""2025-11-10 17:18:08"",""UserUUID"":""0dc1ef70-a39a-11f0-88ec-c72013e0f077"",""attendance_count"":33,""b.diamond"":7692,""b.ruby"":330,""boxAllCount"":7290,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":100100,""user_name"":""봄농"",""user_rank"":2201,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","63","{""Time"":""2025-11-10 13:17:40"",""UserUUID"":""08bb90e0-8a67-11f0-bdd6-47e1d03c2296"",""attendance_count"":63,""b.diamond"":301376,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2025-09-05"",""total_payment_amount"":0,""user_name"":""태웅"",""user_rank"":2264,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","32","{""Time"":""2025-11-10 12:12:14"",""UserUUID"":""7cb848f0-a5ae-11f0-82ec-25130b148682"",""attendance_count"":32,""b.diamond"":179,""b.ruby"":0,""boxAllCount"":17700,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":62700,""user_name"":""은우아범"",""user_rank"":2250,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","36","{""Time"":""2025-11-10 11:25:51"",""UserUUID"":""3e3b0740-a273-11f0-a285-d3a9f9158b94"",""attendance_count"":36,""b.diamond"":8161,""b.ruby"":0,""boxAllCount"":2620,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":62700,""user_name"":""사육신"",""user_rank"":2214,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","65","{""Time"":""2025-11-10 10:51:16"",""UserUUID"":""fd596db0-8a18-11f0-94c8-7f4751bd29c2"",""attendance_count"":65,""b.diamond"":17846,""b.ruby"":0,""boxAllCount"":6380,""curserver"":1,""install_day"":""2025-09-05"",""total_payment_amount"":0,""user_name"":""날세난세만세"",""user_rank"":2127,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","57","{""Time"":""2025-11-10 09:50:04"",""UserUUID"":""c6740850-9111-11f0-866d-833d630eece1"",""attendance_count"":57,""b.diamond"":128622,""b.ruby"":0,""boxAllCount"":6930,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":18700,""user_name"":""아무거나214"",""user_rank"":2266,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","37","{""Time"":""2025-11-10 08:19:21"",""UserUUID"":""4b317f60-a1ab-11f0-9a3b-e9b52b7d5953"",""attendance_count"":37,""b.diamond"":87801,""b.ruby"":0,""boxAllCount"":6880,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""입쭈민"",""user_rank"":2133,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","19","{""Time"":""2025-11-10 06:39:03"",""UserUUID"":""0c74cb70-afce-11f0-8caf-0ba47c2801f8"",""attendance_count"":19,""b.diamond"":108907,""b.ruby"":0,""boxAllCount"":16200,""curserver"":1,""install_day"":""2025-10-23"",""total_payment_amount"":589600,""user_name"":""산향"",""user_rank"":2124,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","41","{""Time"":""2025-11-10 06:02:40"",""UserUUID"":""d4468ec0-9ed2-11f0-9d4e-31e609de066c"",""attendance_count"":41,""b.diamond"":814401,""b.ruby"":0,""boxAllCount"":2960,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":18700,""user_name"":""정쩡이"",""user_rank"":2126,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","34","{""Time"":""2025-11-10 01:24:30"",""UserUUID"":""5ff91e60-a3e7-11f0-8513-816cbcfb4864"",""attendance_count"":34,""b.diamond"":115241,""b.ruby"":0,""boxAllCount"":4340,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":7700,""user_name"":""휘젠"",""user_rank"":2264,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","46","{""Time"":""2025-11-09 23:23:03"",""UserUUID"":""c3ade4f0-9239-11f0-96bd-f9725f35aa3b"",""attendance_count"":46,""b.diamond"":44730,""b.ruby"":0,""boxAllCount"":4190,""curserver"":1,""install_day"":""2025-09-15"",""total_payment_amount"":7700,""user_name"":""향꽁이"",""user_rank"":2122,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","21","{""Time"":""2025-11-09 21:37:25"",""UserUUID"":""33132b00-adb7-11f0-a3c7-058572531315"",""attendance_count"":21,""b.diamond"":54747,""b.ruby"":0,""boxAllCount"":18620,""curserver"":1,""install_day"":""2025-10-20"",""total_payment_amount"":178200,""user_name"":""곰선생"",""user_rank"":2124,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","69","{""Time"":""2025-11-09 19:23:06"",""UserUUID"":""48d1ceb0-8305-11f0-8c2d-5d71f6e369cb"",""attendance_count"":69,""b.diamond"":1367614,""b.ruby"":0,""boxAllCount"":6950,""curserver"":1,""install_day"":""2025-08-27"",""total_payment_amount"":7700,""user_name"":""표류동자"",""user_rank"":2120,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","44","{""Time"":""2025-11-09 17:12:12"",""UserUUID"":""7c8bbbf0-9b40-11f0-aa46-73ab13a9326d"",""attendance_count"":44,""b.diamond"":65352,""b.ruby"":0,""boxAllCount"":3640,""curserver"":1,""install_day"":""2025-09-27"",""total_payment_amount"":7700,""user_name"":""쨘슨빌"",""user_rank"":2400,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","31","{""Time"":""2025-11-09 12:51:04"",""UserUUID"":""2a0b6160-a43b-11f0-8864-1d0d01a726af"",""attendance_count"":31,""b.diamond"":16933,""b.ruby"":0,""boxAllCount"":3390,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":7700,""user_name"":""전설의이동국"",""user_rank"":2253,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","59","{""Time"":""2025-11-09 10:37:30"",""UserUUID"":""be340320-86f3-11f0-a290-a7a799dee802"",""attendance_count"":59,""b.diamond"":125892,""b.ruby"":0,""boxAllCount"":4980,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":7700,""user_name"":""친일파이완용"",""user_rank"":2114,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","31","{""Time"":""2025-11-09 01:33:52"",""UserUUID"":""3d946b90-a527-11f0-8904-7126935a1a96"",""attendance_count"":31,""b.diamond"":17248,""b.ruby"":0,""boxAllCount"":4920,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":55000,""user_name"":""일기당천"",""user_rank"":2275,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","36","{""Time"":""2025-11-09 01:17:39"",""UserUUID"":""c255e6b0-a13a-11f0-8710-edca76847c8b"",""attendance_count"":36,""b.diamond"":17572,""b.ruby"":0,""boxAllCount"":16250,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":139700,""user_name"":""오티피고프스"",""user_rank"":2138,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","79","{""Time"":""2025-11-08 21:29:00"",""UserUUID"":""8f7f3f40-66aa-11f0-8cad-77b80077cb64"",""attendance_count"":79,""b.diamond"":90133,""b.ruby"":110,""boxAllCount"":5330,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":83600,""user_name"":""아토소마"",""user_rank"":2238,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","44","{""Time"":""2025-11-08 20:16:22"",""UserUUID"":""f7d222e0-9843-11f0-89ce-238fb1e6de28"",""attendance_count"":44,""b.diamond"":676,""b.ruby"":0,""boxAllCount"":7520,""curserver"":1,""install_day"":""2025-09-23"",""total_payment_amount"":22000,""user_name"":""마바4"",""user_rank"":2122,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","42","{""Time"":""2025-11-08 19:13:13"",""UserUUID"":""32ed26b0-9c43-11f0-8d12-f90266c55e5d"",""attendance_count"":42,""b.diamond"":998248,""b.ruby"":0,""boxAllCount"":3500,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":29700,""user_name"":""삼시네"",""user_rank"":2156,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","45","{""Time"":""2025-11-08 16:16:08"",""UserUUID"":""f3ee5d10-99c4-11f0-b35d-1173fb9470fa"",""attendance_count"":45,""b.diamond"":151639,""b.ruby"":0,""boxAllCount"":3720,""curserver"":1,""install_day"":""2025-09-25"",""total_payment_amount"":7700,""user_name"":""알페르노"",""user_rank"":2107,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:19_0","24","{""Time"":""2025-11-08 15:11:55"",""UserUUID"":""10d74960-aa77-11f0-ba35-b7216c1bad3c"",""attendance_count"":24,""b.diamond"":3931,""b.ruby"":0,""boxAllCount"":2060,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":132000,""user_name"":""공민기"",""user_rank"":2105,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","105","{""Time"":""2025-11-08 13:03:23"",""UserUUID"":""3bc3da90-6aed-11f0-9dfe-51caf5abf1f5"",""attendance_count"":105,""b.diamond"":206340,""b.ruby"":0,""boxAllCount"":18910,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""어둑써니"",""user_rank"":2155,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","35","{""Time"":""2025-11-08 10:49:40"",""UserUUID"":""0d3b63e0-a135-11f0-830b-e31750b73d5d"",""attendance_count"":35,""b.diamond"":26388,""b.ruby"":0,""boxAllCount"":6320,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":7700,""user_name"":""KERI"",""user_rank"":2178,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","64","{""Time"":""2025-11-08 10:38:53"",""UserUUID"":""c0534dc0-8971-11f0-be43-a5e9e6d8eb0c"",""attendance_count"":64,""b.diamond"":758401,""b.ruby"":0,""boxAllCount"":7160,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":7700,""user_name"":""배F"",""user_rank"":2138,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","32","{""Time"":""2025-11-08 08:45:49"",""UserUUID"":""cea160d0-a3eb-11f0-8292-a31b230f13d3"",""attendance_count"":32,""b.diamond"":547701,""b.ruby"":770,""boxAllCount"":20040,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":370700,""user_name"":""호세랑"",""user_rank"":2100,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","24","{""Time"":""2025-11-08 07:41:12"",""UserUUID"":""f8179e00-aa23-11f0-ad48-b537ca6ad785"",""attendance_count"":24,""b.diamond"":51262,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":95700,""user_name"":""김누렁"",""user_rank"":2163,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","58","{""Time"":""2025-11-08 07:26:56"",""UserUUID"":""5c1ecfb0-8ec5-11f0-b663-31e5a6784052"",""attendance_count"":58,""b.diamond"":1227081,""b.ruby"":880,""boxAllCount"":12360,""curserver"":1,""install_day"":""2025-09-11"",""total_payment_amount"":95700,""user_name"":""경호나라"",""user_rank"":2108,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","33","{""Time"":""2025-11-08 05:25:31"",""UserUUID"":""6dd5e790-a30e-11f0-b67d-55456c8bd3ff"",""attendance_count"":33,""b.diamond"":2255,""b.ruby"":0,""boxAllCount"":1630,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":7700,""user_name"":""니니도가"",""user_rank"":2098,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:22_0","96","{""Time"":""2025-11-08 02:40:43"",""UserUUID"":""9c0be200-6532-11f0-a7f2-95dc17e8a4b9"",""attendance_count"":96,""b.diamond"":366251,""b.ruby"":0,""boxAllCount"":13920,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""쿠쿠로"",""user_rank"":2098,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","33","{""Time"":""2025-11-08 01:12:20"",""UserUUID"":""03126be0-a377-11f0-9f27-9f658f2300e4"",""attendance_count"":33,""b.diamond"":50598,""b.ruby"":0,""boxAllCount"":1800,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":7700,""user_name"":""탁구잉"",""user_rank"":2099,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","64","{""Time"":""2025-11-08 00:26:30"",""UserUUID"":""498192e0-8aa9-11f0-8938-6bc32504ccb2"",""attendance_count"":64,""b.diamond"":20821,""b.ruby"":0,""boxAllCount"":7930,""curserver"":1,""install_day"":""2025-09-05"",""total_payment_amount"":0,""user_name"":""오거스"",""user_rank"":2096,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:24_0","24","{""Time"":""2025-11-07 21:07:24"",""UserUUID"":""da02daf0-a9cf-11f0-9071-057807d9a290"",""attendance_count"":24,""b.diamond"":194847,""b.ruby"":0,""boxAllCount"":5240,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":315700,""user_name"":""징어"",""user_rank"":2097,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","102","{""Time"":""2025-11-07 19:07:26"",""UserUUID"":""43695c50-64d7-11f0-998d-6361b2224259"",""attendance_count"":102,""b.diamond"":78803,""b.ruby"":0,""boxAllCount"":12480,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""cieea"",""user_rank"":2097,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","28","{""Time"":""2025-11-07 18:19:21"",""UserUUID"":""8a683d60-a6a4-11f0-a841-995da90f7620"",""attendance_count"":28,""b.diamond"":1814,""b.ruby"":0,""boxAllCount"":3590,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":62700,""user_name"":""듀드"",""user_rank"":2108,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","33","{""Time"":""2025-11-07 18:10:30"",""UserUUID"":""4bf19a60-a2c4-11f0-8954-79629ba203d8"",""attendance_count"":33,""b.diamond"":13467,""b.ruby"":220,""boxAllCount"":25750,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":392700,""user_name"":""GabeL"",""user_rank"":2124,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","56","{""Time"":""2025-11-07 12:39:12"",""UserUUID"":""44b5c941-8fa7-11f0-965f-29dc59a64dc6"",""attendance_count"":56,""b.diamond"":34332,""b.ruby"":0,""boxAllCount"":16890,""curserver"":1,""install_day"":""2025-09-12"",""total_payment_amount"":7700,""user_name"":""홈키파사과향"",""user_rank"":2090,""user_stage"":400}"
