"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:23_0A:22_0","36","{""attendance_count"":36,""b.diamond"":62388,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""MSTY"",""user_rank"":327,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","39","{""attendance_count"":39,""b.diamond"":139542,""b.ruby"":110,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":152900,""user_name"":""세이러브"",""user_rank"":338,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","38","{""attendance_count"":38,""b.diamond"":72410,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":62700,""user_name"":""삼겹살이젤좋아"",""user_rank"":325,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","38","{""attendance_count"":38,""b.diamond"":4972,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""마롱"",""user_rank"":345,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","37","{""attendance_count"":37,""b.diamond"":6542,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":102300,""user_name"":""주세요"",""user_rank"":323,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","42","{""attendance_count"":42,""b.diamond"":241377,""b.ruby"":440,""curserver"":0,""install_day"":""2025-07-15"",""total_payment_amount"":12100,""user_name"":""아이구"",""user_rank"":957,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","35","{""attendance_count"":35,""b.diamond"":2641,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""안시성I만춘"",""user_rank"":325,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","38","{""attendance_count"":38,""b.diamond"":12667,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":27500,""user_name"":""용용비트"",""user_rank"":328,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","40","{""attendance_count"":40,""b.diamond"":4919,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":51700,""user_name"":""쿵쿵이"",""user_rank"":318,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","42","{""attendance_count"":42,""b.diamond"":1274,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":82500,""user_name"":""시인아이"",""user_rank"":321,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","39","{""attendance_count"":39,""b.diamond"":2500,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""청명신"",""user_rank"":316,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","39","{""attendance_count"":39,""b.diamond"":141121,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""장일소"",""user_rank"":325,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","38","{""attendance_count"":38,""b.diamond"":8392,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":27500,""user_name"":""김인서"",""user_rank"":323,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","40","{""attendance_count"":40,""b.diamond"":380148,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""내가구운와플"",""user_rank"":317,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","30","{""attendance_count"":30,""b.diamond"":620,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":110000,""user_name"":""유케이"",""user_rank"":316,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","24","{""attendance_count"":24,""b.diamond"":5338,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":112200,""user_name"":""가정주부"",""user_rank"":312,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","35","{""attendance_count"":35,""install_day"":""2025-07-21"",""total_payment_amount"":74800,""user_name"":""수라드"",""user_rank"":312,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","35","{""attendance_count"":35,""b.diamond"":14971,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":90200,""user_name"":""리둠"",""user_rank"":344,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","39","{""attendance_count"":39,""b.diamond"":6255,""b.ruby"":110,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":40700,""user_name"":""독각룡"",""user_rank"":320,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","33","{""attendance_count"":33,""b.diamond"":3156,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":42900,""user_name"":""철도공사"",""user_rank"":310,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","36","{""attendance_count"":36,""b.diamond"":525,""b.ruby"":330,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":113300,""user_name"":""태굥"",""user_rank"":310,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","38","{""attendance_count"":38,""b.diamond"":4471,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":69300,""user_name"":""기풍한1"",""user_rank"":309,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","37","{""attendance_count"":37,""b.diamond"":15999,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""홍삼나무"",""user_rank"":307,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","39","{""attendance_count"":39,""b.diamond"":94806,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":152900,""user_name"":""삼다"",""user_rank"":318,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","36","{""attendance_count"":36,""b.diamond"":38483,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":34100,""user_name"":""깔루아밀크"",""user_rank"":306,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""reso"",""user_rank"":308,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","39","{""attendance_count"":39,""install_day"":""2025-07-17"",""total_payment_amount"":11000,""user_name"":""Atom"",""user_rank"":305,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-20"",""total_payment_amount"":62700,""user_name"":""느엥"",""user_rank"":299,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","39","{""attendance_count"":39,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""맹맹"",""user_rank"":299,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","39","{""attendance_count"":39,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""이별"",""user_rank"":295,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","30","{""attendance_count"":30,""install_day"":""2025-07-26"",""total_payment_amount"":17600,""user_name"":""혼세마왕"",""user_rank"":295,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","35","{""attendance_count"":35,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""해다리리"",""user_rank"":301,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","40","{""attendance_count"":40,""install_day"":""2025-07-15"",""total_payment_amount"":28600,""user_name"":""트리니타스"",""user_rank"":300,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","40","{""attendance_count"":40,""install_day"":""2025-07-16"",""total_payment_amount"":11000,""user_name"":""밤두가"",""user_rank"":293,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","37","{""attendance_count"":37,""install_day"":""2025-07-19"",""total_payment_amount"":22000,""user_name"":""남궁세가"",""user_rank"":366,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""짱짱막창"",""user_rank"":290,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","39","{""attendance_count"":39,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""다댕이죠"",""user_rank"":289,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:21_0","32","{""attendance_count"":32,""install_day"":""2025-07-22"",""total_payment_amount"":315700,""user_name"":""서준아빠"",""user_rank"":320,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","38","{""attendance_count"":38,""install_day"":""2025-07-18"",""total_payment_amount"":29700,""user_name"":""블루딩굴"",""user_rank"":283,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","22","{""attendance_count"":22,""install_day"":""2025-08-03"",""total_payment_amount"":605000,""user_name"":""선장"",""user_rank"":282,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","33","{""attendance_count"":33,""install_day"":""2025-07-23"",""total_payment_amount"":106700,""user_name"":""사노"",""user_rank"":285,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""어왔니"",""user_rank"":296,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","32","{""attendance_count"":32,""install_day"":""2025-07-24"",""total_payment_amount"":174900,""user_name"":""aurora"",""user_rank"":296,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","36","{""attendance_count"":36,""install_day"":""2025-07-19"",""total_payment_amount"":84700,""user_name"":""의천대협"",""user_rank"":311,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","36","{""attendance_count"":36,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""에스카라"",""user_rank"":282,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-18"",""total_payment_amount"":788700,""user_name"":""Hotal"",""user_rank"":279,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-26"",""total_payment_amount"":185900,""user_name"":""주르"",""user_rank"":597,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","36","{""attendance_count"":36,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""그레이스"",""user_rank"":299,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""퇴근후취미"",""user_rank"":276,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","38","{""attendance_count"":38,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""qwer999"",""user_rank"":276,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-30"",""total_payment_amount"":359700,""user_name"":""l대마왕l"",""user_rank"":280,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-08-05"",""total_payment_amount"":243100,""user_name"":""리혜"",""user_rank"":317,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-24"",""total_payment_amount"":95700,""user_name"":""기모찌맨"",""user_rank"":290,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","35","{""attendance_count"":35,""install_day"":""2025-07-19"",""total_payment_amount"":177100,""user_name"":""이천공안"",""user_rank"":275,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-17"",""total_payment_amount"":18700,""user_name"":""대칭"",""user_rank"":288,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""국세청"",""user_rank"":296,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-08-04"",""total_payment_amount"":297000,""user_name"":""chemma"",""user_rank"":270,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","34","{""attendance_count"":34,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""듀랜달"",""user_rank"":298,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-08-01"",""total_payment_amount"":264000,""user_name"":""최무사"",""user_rank"":277,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-23"",""total_payment_amount"":102300,""user_name"":""랴니"",""user_rank"":356,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-08-09"",""total_payment_amount"":493900,""user_name"":""김난신"",""user_rank"":266,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-23"",""total_payment_amount"":339900,""user_name"":""아까그넘"",""user_rank"":281,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-18"",""total_payment_amount"":39600,""user_name"":""K8"",""user_rank"":266,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-25"",""total_payment_amount"":262900,""user_name"":""흥길동z"",""user_rank"":264,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-20"",""total_payment_amount"":62700,""user_name"":""코코봉봉"",""user_rank"":273,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","31","{""attendance_count"":31,""install_day"":""2025-07-22"",""total_payment_amount"":68200,""user_name"":""봉고"",""user_rank"":264,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","37","{""attendance_count"":37,""install_day"":""2025-07-17"",""total_payment_amount"":29700,""user_name"":""주동이"",""user_rank"":271,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-08-03"",""total_payment_amount"":534600,""user_name"":""김루팡"",""user_rank"":263,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-17"",""total_payment_amount"":111100,""user_name"":""안티왕"",""user_rank"":259,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","37","{""attendance_count"":37,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""뱅포에틱"",""user_rank"":258,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-17"",""total_payment_amount"":80300,""user_name"":""낭만표류기"",""user_rank"":300,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","21","{""attendance_count"":21,""install_day"":""2025-08-01"",""total_payment_amount"":388300,""user_name"":""영쟈굳"",""user_rank"":312,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","35","{""attendance_count"":35,""install_day"":""2025-07-19"",""total_payment_amount"":46200,""user_name"":""아쿠마"",""user_rank"":251,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","38","{""attendance_count"":38,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""룽이"",""user_rank"":251,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","36","{""attendance_count"":36,""install_day"":""2025-07-18"",""total_payment_amount"":14300,""user_name"":""이오스"",""user_rank"":252,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-25"",""total_payment_amount"":61600,""user_name"":""무르무르"",""user_rank"":247,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""딸봉바라기"",""user_rank"":268,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""MaMooRi"",""user_rank"":247,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":196900,""user_name"":""Nospoon"",""user_rank"":252,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","39","{""attendance_count"":39,""install_day"":""2025-07-15"",""total_payment_amount"":40700,""user_name"":""삼둥이아빠"",""user_rank"":956,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","36","{""attendance_count"":36,""install_day"":""2025-07-18"",""total_payment_amount"":40700,""user_name"":""일류"",""user_rank"":246,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","37","{""attendance_count"":37,""install_day"":""2025-07-16"",""total_payment_amount"":62700,""user_name"":""땅더비"",""user_rank"":263,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","37","{""attendance_count"":37,""install_day"":""2025-07-16"",""total_payment_amount"":40700,""user_name"":""마니비니"",""user_rank"":248,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""소전"",""user_rank"":248,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","18","{""attendance_count"":18,""install_day"":""2025-08-04"",""total_payment_amount"":822800,""user_name"":""삥쭈"",""user_rank"":254,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-23"",""total_payment_amount"":40700,""user_name"":""Regret"",""user_rank"":248,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","35","{""attendance_count"":35,""install_day"":""2025-07-18"",""total_payment_amount"":95700,""user_name"":""얌고"",""user_rank"":238,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""신무호"",""user_rank"":236,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","28","{""attendance_count"":28,""install_day"":""2025-07-25"",""total_payment_amount"":107800,""user_name"":""duha"",""user_rank"":234,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","20","{""attendance_count"":20,""install_day"":""2025-08-01"",""total_payment_amount"":379500,""user_name"":""벤야"",""user_rank"":290,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":18700,""user_name"":""루사"",""user_rank"":233,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-21"",""total_payment_amount"":249700,""user_name"":""채가네김집사"",""user_rank"":244,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","37","{""attendance_count"":37,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""환세취호전"",""user_rank"":238,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","33","{""attendance_count"":33,""install_day"":""2025-07-20"",""total_payment_amount"":50600,""user_name"":""dongsmas"",""user_rank"":233,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-20"",""total_payment_amount"":111100,""user_name"":""막내키키"",""user_rank"":232,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","36","{""attendance_count"":36,""install_day"":""2025-07-17"",""total_payment_amount"":68200,""user_name"":""하나공공"",""user_rank"":266,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","36","{""attendance_count"":36,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""미역"",""user_rank"":229,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-08-04"",""total_payment_amount"":337700,""user_name"":""짱콩파파"",""user_rank"":234,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-25"",""total_payment_amount"":172700,""user_name"":""신혜공주"",""user_rank"":237,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-08-04"",""total_payment_amount"":564300,""user_name"":""BADA"",""user_rank"":232,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""공산당이싫어요"",""user_rank"":225,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-19"",""total_payment_amount"":79200,""user_name"":""흑사초롱"",""user_rank"":223,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","31","{""attendance_count"":31,""install_day"":""2025-07-20"",""total_payment_amount"":281600,""user_name"":""제로나인"",""user_rank"":230,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","35","{""attendance_count"":35,""install_day"":""2025-07-17"",""total_payment_amount"":196900,""user_name"":""부가땅"",""user_rank"":234,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","35","{""attendance_count"":35,""install_day"":""2025-07-17"",""total_payment_amount"":82500,""user_name"":""권대훈"",""user_rank"":229,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","33","{""attendance_count"":33,""install_day"":""2025-07-19"",""total_payment_amount"":25300,""user_name"":""학준"",""user_rank"":220,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","36","{""attendance_count"":36,""install_day"":""2025-07-16"",""total_payment_amount"":33000,""user_name"":""열전"",""user_rank"":224,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","35","{""attendance_count"":35,""install_day"":""2025-07-17"",""total_payment_amount"":151800,""user_name"":""왕배"",""user_rank"":223,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":36300,""user_name"":""명탐정코난"",""user_rank"":239,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""치킨조아"",""user_rank"":219,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-21"",""total_payment_amount"":122100,""user_name"":""서씨옴"",""user_rank"":224,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""세라라"",""user_rank"":223,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","36","{""attendance_count"":36,""install_day"":""2025-07-16"",""total_payment_amount"":91300,""user_name"":""밈찌"",""user_rank"":215,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-20"",""total_payment_amount"":40700,""user_name"":""하리보소주맛"",""user_rank"":215,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-20"",""total_payment_amount"":357500,""user_name"":""하야안"",""user_rank"":218,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","33","{""attendance_count"":33,""install_day"":""2025-07-19"",""total_payment_amount"":91300,""user_name"":""무향후"",""user_rank"":224,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-24"",""total_payment_amount"":157300,""user_name"":""치리군"",""user_rank"":226,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-08-04"",""total_payment_amount"":390500,""user_name"":""짱주숭"",""user_rank"":214,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-23"",""total_payment_amount"":18700,""user_name"":""자냥탄센"",""user_rank"":217,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":52800,""user_name"":""붕쯔붕쯔"",""user_rank"":231,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-21"",""total_payment_amount"":187000,""user_name"":""허요허요"",""user_rank"":206,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","28","{""attendance_count"":28,""install_day"":""2025-07-22"",""total_payment_amount"":308000,""user_name"":""팜린"",""user_rank"":249,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":198000,""user_name"":""JMG"",""user_rank"":207,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":535700,""user_name"":""nerdy"",""user_rank"":213,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-22"",""total_payment_amount"":36300,""user_name"":""주내"",""user_rank"":206,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","35","{""attendance_count"":35,""install_day"":""2025-07-15"",""total_payment_amount"":11000,""user_name"":""난세GPT"",""user_rank"":201,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":242000,""user_name"":""조단비"",""user_rank"":202,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""내강"",""user_rank"":206,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","33","{""attendance_count"":33,""install_day"":""2025-07-16"",""total_payment_amount"":73700,""user_name"":""이로로"",""user_rank"":199,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","34","{""attendance_count"":34,""install_day"":""2025-07-16"",""total_payment_amount"":75900,""user_name"":""우치하이타치"",""user_rank"":199,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","35","{""attendance_count"":35,""install_day"":""2025-07-16"",""total_payment_amount"":27500,""user_name"":""가든"",""user_rank"":200,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","33","{""attendance_count"":33,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""하룻밤십만원"",""user_rank"":197,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-27"",""total_payment_amount"":315700,""user_name"":""꼬치쓰"",""user_rank"":202,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""주식"",""user_rank"":195,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":103400,""user_name"":""자료구조"",""user_rank"":193,""user_stage"":400}"
